properties{
  y = 704,
  width = 16,
  height = 16,
  pattern = 320,
}

tile{
  layer = 0,
  x = 32,
  y = 736,
  width = 32,
  height = 16,
  pattern = 26,
}

tile{
  layer = 0,
  x = 80,
  y = 736,
  width = 16,
  height = 16,
  pattern = 24,
}

tile{
  layer = 0,
  x = 0,
  y = 736,
  width = 16,
  height = 16,
  pattern = 22,
}

tile{
  layer = 0,
  x = 16,
  y = 704,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 64,
  y = 704,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 16,
  y = 720,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 64,
  y = 720,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 16,
  y = 736,
  width = 16,
  height = 16,
  pattern = 21,
}

tile{
  layer = 0,
  x = 64,
  y = 736,
  width = 16,
  height = 16,
  pattern = 23,
}

tile{
  layer = 0,
  x = 32,
  y = 720,
  width = 32,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 32,
  y = 704,
  width = 32,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 32,
  y = 712,
  width = 32,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 72,
  y = 624,
  width = 8,
  height = 80,
  pattern = 125,
}

tile{
  layer = 0,
  x = 80,
  y = 608,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 112,
  y = 576,
  width = 192,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 16,
  y = 752,
  width = 16,
  height = 16,
  pattern = 22,
}

tile{
  layer = 0,
  x = 64,
  y = 752,
  width = 16,
  height = 16,
  pattern = 24,
}

tile{
  layer = 0,
  x = 112,
  y = 608,
  width = 192,
  height = 16,
  pattern = 314,
}

tile{
  layer = 0,
  x = 96,
  y = 624,
  width = 16,
  height = 16,
  pattern = 315,
}

tile{
  layer = 0,
  x = 96,
  y = 608,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 80,
  y = 624,
  width = 16,
  height = 16,
  pattern = 223,
}

tile{
  layer = 0,
  x = 112,
  y = 584,
  width = 192,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 112,
  y = 592,
  width = 192,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 96,
  y = 592,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 96,
  y = 720,
  width = 16,
  height = 16,
  pattern = 24,
}

tile{
  layer = 0,
  x = 336,
  y = 496,
  width = 16,
  height = 16,
  pattern = 452,
}

tile{
  layer = 0,
  x = 320,
  y = 512,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 72,
  y = 328,
  width = 8,
  height = 8,
  pattern = 743,
}

tile{
  layer = 0,
  x = 72,
  y = 336,
  width = 8,
  height = 16,
  pattern = 742,
}

tile{
  layer = 0,
  x = 72,
  y = 344,
  width = 8,
  height = 16,
  pattern = 742,
}

tile{
  layer = 0,
  x = 72,
  y = 360,
  width = 8,
  height = 8,
  pattern = 741,
}

tile{
  layer = 0,
  x = 96,
  y = 368,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 112,
  y = 384,
  width = 848,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 96,
  y = 384,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 80,
  y = 352,
  width = 16,
  height = 16,
  pattern = 451,
}

tile{
  layer = 0,
  x = 80,
  y = 336,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 88,
  y = 344,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 96,
  y = 352,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 112,
  y = 376,
  width = 848,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 112,
  y = 360,
  width = 848,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 112,
  y = 368,
  width = 848,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 48,
  y = 40,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 48,
  y = 40,
  width = 8,
  height = 8,
  pattern = 743,
}

tile{
  layer = 0,
  x = 48,
  y = 48,
  width = 8,
  height = 16,
  pattern = 742,
}

tile{
  layer = 0,
  x = 48,
  y = 56,
  width = 8,
  height = 16,
  pattern = 742,
}

tile{
  layer = 0,
  x = 48,
  y = 72,
  width = 8,
  height = 8,
  pattern = 741,
}

tile{
  layer = 0,
  x = 72,
  y = 80,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 72,
  y = 96,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 56,
  y = 64,
  width = 16,
  height = 16,
  pattern = 451,
}

tile{
  layer = 0,
  x = 56,
  y = 48,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 64,
  y = 56,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 72,
  y = 64,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 56,
  y = 80,
  width = 16,
  height = 16,
  pattern = 453,
}

tile{
  layer = 0,
  x = 56,
  y = 96,
  width = 16,
  height = 16,
  pattern = 457,
}

tile{
  layer = 0,
  x = 88,
  y = 112,
  width = 80,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 72,
  y = 112,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 88,
  y = 72,
  width = 80,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 88,
  y = 80,
  width = 80,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 88,
  y = 88,
  width = 80,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 88,
  y = 96,
  width = 80,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 168,
  y = 112,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 168,
  y = 96,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 168,
  y = 80,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 168,
  y = 64,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 184,
  y = 72,
  width = 128,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 184,
  y = 64,
  width = 128,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 184,
  y = 80,
  width = 128,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 184,
  y = 96,
  width = 128,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 312,
  y = 80,
  width = 16,
  height = 16,
  pattern = 454,
}

tile{
  layer = 0,
  x = 312,
  y = 96,
  width = 16,
  height = 16,
  pattern = 458,
}

tile{
  layer = 0,
  x = 328,
  y = 72,
  width = 8,
  height = 8,
  pattern = 746,
}

tile{
  layer = 0,
  x = 328,
  y = 40,
  width = 8,
  height = 8,
  pattern = 744,
}

tile{
  layer = 0,
  x = 312,
  y = 64,
  width = 16,
  height = 16,
  pattern = 452,
}

tile{
  layer = 0,
  x = 328,
  y = 56,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 24,
  y = 40,
  width = 16,
  height = 16,
  pattern = 269,
}

tile{
  layer = 0,
  x = 24,
  y = 48,
  width = 8,
  height = 336,
  pattern = 274,
}

tile{
  layer = 0,
  x = 328,
  y = 48,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 136,
  y = 0,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 32,
  y = 600,
  width = 32,
  height = 96,
  pattern = 49,
}

tile{
  layer = 0,
  x = 24,
  y = 384,
  width = 8,
  height = 320,
  pattern = 617,
}

tile{
  layer = 0,
  x = 32,
  y = 696,
  width = 32,
  height = 8,
  pattern = 614,
}

tile{
  layer = 0,
  x = 64,
  y = 624,
  width = 8,
  height = 80,
  pattern = 616,
}

tile{
  layer = 0,
  x = 72,
  y = 600,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 64,
  y = 608,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 80,
  y = 592,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 96,
  y = 576,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 88,
  y = 584,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 304,
  y = 512,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 320,
  y = 496,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 336,
  y = 480,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 328,
  y = 488,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 312,
  y = 504,
  width = 16,
  height = 16,
  pattern = 609,
}

tile{
  layer = 0,
  x = 352,
  y = 504,
  width = 8,
  height = 8,
  pattern = 758,
}

tile{
  layer = 0,
  x = 352,
  y = 488,
  width = 8,
  height = 16,
  pattern = 757,
}

tile{
  layer = 0,
  x = 352,
  y = 480,
  width = 8,
  height = 16,
  pattern = 757,
}

tile{
  layer = 0,
  x = 352,
  y = 472,
  width = 8,
  height = 8,
  pattern = 756,
}

tile{
  layer = 0,
  x = 112,
  y = 568,
  width = 192,
  height = 8,
  pattern = 614,
}

tile{
  layer = 0,
  x = 96,
  y = 400,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 0,
  x = 112,
  y = 400,
  width = 848,
  height = 16,
  pattern = 387,
}

tile{
  layer = 0,
  x = 0,
  y = 160,
  width = 16,
  height = 16,
  pattern = 278,
}

tile{
  layer = 0,
  x = 16,
  y = 160,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 16,
  y = 176,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 0,
  y = 176,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 0,
  x = 16,
  y = 192,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 0,
  x = 216,
  y = 136,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 32,
  y = 152,
  width = 176,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 208,
  y = 144,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 32,
  y = 168,
  width = 176,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 32,
  y = 160,
  width = 176,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 32,
  y = 176,
  width = 176,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 32,
  y = 192,
  width = 176,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 208,
  y = 176,
  width = 16,
  height = 16,
  pattern = 454,
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 16,
  height = 16,
  pattern = 458,
}

tile{
  layer = 0,
  x = 224,
  y = 168,
  width = 8,
  height = 8,
  pattern = 746,
}

tile{
  layer = 0,
  x = 224,
  y = 136,
  width = 8,
  height = 8,
  pattern = 744,
}

tile{
  layer = 0,
  x = 208,
  y = 160,
  width = 16,
  height = 16,
  pattern = 452,
}

tile{
  layer = 0,
  x = 224,
  y = 152,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 224,
  y = 144,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 0,
  y = 256,
  width = 16,
  height = 16,
  pattern = 278,
}

tile{
  layer = 0,
  x = 16,
  y = 256,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 16,
  y = 272,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 0,
  y = 272,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 0,
  x = 16,
  y = 288,
  width = 16,
  height = 16,
  pattern = 386,
}

tile{
  layer = 0,
  x = 424,
  y = 88,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 32,
  y = 248,
  width = 256,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 416,
  y = 96,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 32,
  y = 264,
  width = 256,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 32,
  y = 256,
  width = 256,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 32,
  y = 272,
  width = 256,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 32,
  y = 288,
  width = 256,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 416,
  y = 128,
  width = 16,
  height = 16,
  pattern = 454,
}

tile{
  layer = 0,
  x = 416,
  y = 144,
  width = 16,
  height = 16,
  pattern = 458,
}

tile{
  layer = 0,
  x = 432,
  y = 120,
  width = 8,
  height = 8,
  pattern = 746,
}

tile{
  layer = 0,
  x = 432,
  y = 88,
  width = 8,
  height = 8,
  pattern = 744,
}

tile{
  layer = 0,
  x = 416,
  y = 112,
  width = 16,
  height = 16,
  pattern = 452,
}

tile{
  layer = 0,
  x = 432,
  y = 104,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 8,
  height = 16,
  pattern = 745,
}

tile{
  layer = 0,
  x = 288,
  y = 288,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 288,
  y = 272,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 288,
  y = 256,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 288,
  y = 240,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 400,
  y = 160,
  width = 16,
  height = 80,
  pattern = 127,
}

tile{
  layer = 0,
  x = 392,
  y = 144,
  width = 8,
  height = 96,
  pattern = 125,
}

tile{
  layer = 0,
  x = 400,
  y = 128,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 400,
  y = 144,
  width = 16,
  height = 16,
  pattern = 223,
}

tile{
  layer = 0,
  x = 400,
  y = 256,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 400,
  y = 240,
  width = 16,
  height = 16,
  pattern = 221,
}

tile{
  layer = 0,
  x = 304,
  y = 232,
  width = 80,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 304,
  y = 240,
  width = 80,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 304,
  y = 248,
  width = 80,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 304,
  y = 256,
  width = 80,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 304,
  y = 272,
  width = 80,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 384,
  y = 144,
  width = 8,
  height = 96,
  pattern = 273,
}

tile{
  layer = 0,
  x = 384,
  y = 272,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 384,
  y = 240,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 384,
  y = 256,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 384,
  y = 128,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 392,
  y = 120,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 400,
  y = 112,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 408,
  y = 104,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 472,
  y = 304,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 488,
  y = 256,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 464,
  y = 208,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 488,
  y = 160,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 464,
  y = 112,
  width = 96,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 488,
  y = 64,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 464,
  y = 152,
  width = 96,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 488,
  y = 200,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 464,
  y = 248,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 488,
  y = 296,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 472,
  y = 344,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 456,
  y = 144,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 456,
  y = 240,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 464,
  y = 336,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 520,
  y = 336,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 536,
  y = 288,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 536,
  y = 192,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 560,
  y = 144,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 472,
  y = 168,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 520,
  y = 168,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 496,
  y = 216,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 472,
  y = 264,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 496,
  y = 312,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 480,
  y = 360,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 712,
  y = 256,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 696,
  y = 208,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 672,
  y = 160,
  width = 144,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 672,
  y = 200,
  width = 144,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 696,
  y = 248,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 712,
  y = 296,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 664,
  y = 192,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 704,
  y = 288,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 816,
  y = 192,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 680,
  y = 216,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 728,
  y = 216,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 704,
  y = 264,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 720,
  y = 312,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 776,
  y = 216,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 616,
  y = 64,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 616,
  y = 104,
  width = 192,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 608,
  y = 96,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 808,
  y = 96,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 624,
  y = 120,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 584,
  y = 280,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 584,
  y = 320,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 576,
  y = 312,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 632,
  y = 312,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 592,
  y = 336,
  width = 32,
  height = 8,
