properties{
  layer = 0,
  x = 8,
  y = 192,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 32,
  y = 432,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 32,
  y = 528,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 0,
  y = 224,
  width = 80,
  height = 16,
  pattern = 720,
}

tile{
  layer = 0,
  x = 104,
  y = 256,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 104,
  y = 152,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 128,
  y = 104,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 152,
  y = 56,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 128,
  y = 8,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 128,
  y = 48,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 152,
  y = 96,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 128,
  y = 144,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 104,
  y = 192,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 104,
  y = 296,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 80,
  y = 344,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 176,
  y = 136,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 152,
  y = 184,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 152,
  y = 288,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 128,
  y = 336,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 104,
  y = 384,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 96,
  y = 184,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 16,
  y = 408,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 64,
  y = 408,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 88,
  y = 360,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 112,
  y = 312,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 112,
  y = 208,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 136,
  y = 160,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 160,
  y = 112,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 136,
  y = 64,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 80,
  y = 208,
  width = 16,
  height = 80,
  pattern = 524,
}

tile{
  layer = 0,
  x = 64,
  y = 256,
  width = 16,
  height = 32,
  pattern = 524,
}

tile{
  layer = 0,
  x = 48,
  y = 272,
  width = 16,
  height = 16,
  pattern = 524,
}

tile{
  layer = 0,
  x = 0,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 48,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 96,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 192,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 240,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 288,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 336,
  y = 24,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = -8,
  y = 168,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = -8,
  y = 456,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 112,
  y = 224,
  width = 144,
  height = 16,
  pattern = 720,
}

tile{
  layer = 0,
  x = 120,
  y = 40,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 184,
  y = 40,
  width = 8,
  height = 16,
  pattern = 742,
}

tile{
  layer = 0,
  x = 184,
  y = 32,
  width = 8,
  height = 16,
  pattern = 742,
}

tile{
  layer = 0,
  x = 184,
  y = 24,
  width = 8,
  height = 8,
  pattern = 743,
}

tile{
  layer = 0,
  x = 184,
  y = 56,
  width = 8,
  height = 8,
  pattern = 741,
}

tile{
  layer = 0,
  x = 192,
  y = 64,
  width = 16,
  height = 16,
  pattern = 453,
}

tile{
  layer = 0,
  x = 192,
  y = 80,
  width = 16,
  height = 16,
  pattern = 457,
}

tile{
  layer = 0,
  x = 208,
  y = 128,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 192,
  y = 48,
  width = 16,
  height = 16,
  pattern = 451,
}

tile{
  layer = 0,
  x = 192,
  y = 32,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 208,
  y = 64,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 208,
  y = 48,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 200,
  y = 40,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 208,
  y = 112,
  width = 16,
  height = 16,
  pattern = 219,
}

tile{
  layer = 0,
  x = 208,
  y = 96,
  width = 16,
  height = 16,
  pattern = 128,
}

tile{
  layer = 0,
  x = 208,
  y = 80,
  width = 16,
  height = 16,
  pattern = 224,
}

tile{
  layer = 0,
  x = 200,
  y = 88,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 240,
  y = 144,
  width = 160,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 432,
  y = 64,
  width = 16,
  height = 32,
  pattern = 475,
}

tile{
  layer = 0,
  x = 416,
  y = 128,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 240,
  y = 72,
  width = 96,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 240,
  y = 80,
  width = 96,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 240,
  y = 88,
  width = 160,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 216,
  y = 56,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 224,
  y = 64,
  width = 16,
  height = 16,
  pattern = 272,
}

tile{
  layer = 0,
  x = 224,
  y = 80,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 240,
  y = 112,
  width = 160,
  height = 32,
  pattern = 444,
}

tile{
  layer = 0,
  x = 240,
  y = 96,
  width = 160,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 224,
  y = 144,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 224,
  y = 128,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 224,
  y = 96,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 224,
  y = 112,
  width = 16,
  height = 16,
  pattern = 73,
}

tile{
  layer = 0,
  x = 400,
  y = 144,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 400,
  y = 128,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 400,
  y = 112,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 400,
  y = 96,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 400,
  y = 80,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 376,
  y = 0,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 416,
  y = 8,
  width = 112,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 416,
  y = 16,
  width = 112,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 448,
  y = 80,
  width = 80,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 16,
  height = 16,
  pattern = 221,
}

tile{
  layer = 0,
  x = 416,
  y = 96,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 432,
  y = 112,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 416,
  y = 112,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 416,
  y = 80,
  width = 16,
  height = 16,
  pattern = 222,
}

tile{
  layer = 0,
  x = 432,
  y = 32,
  width = 96,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 432,
  y = -8,
  width = 96,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 440,
  y = 8,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 488,
  y = 8,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 560,
  y = 0,
  width = 16,
  height = 32,
  pattern = 475,
}

tile{
  layer = 0,
  x = 544,
  y = 64,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 528,
  y = 80,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 528,
  y = 64,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 528,
  y = 48,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 528,
  y = 32,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 528,
  y = 16,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 560,
  y = 32,
  width = 16,
  height = 16,
  pattern = 221,
}

tile{
  layer = 0,
  x = 544,
  y = 32,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 560,
  y = 48,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 544,
  y = 48,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 544,
  y = 16,
  width = 16,
  height = 16,
  pattern = 222,
}

tile{
  layer = 0,
  x = 576,
  y = 16,
  width = 272,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 576,
  y = 0,
  width = 272,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 416,
  y = 24,
  width = 112,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 248,
  y = 136,
  width = 8,
  height = 24,
  pattern = 487,
}

tile{
  layer = 0,
  x = 256,
  y = 136,
  width = 16,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 272,
  y = 136,
  width = 8,
  height = 24,
  pattern = 488,
}

tile{
  layer = 0,
  x = 248,
  y = 128,
  width = 32,
  height = 8,
  pattern = 489,
}

tile{
  layer = 0,
  x = 488,
  y = 72,
  width = 8,
  height = 24,
  pattern = 487,
}

tile{
  layer = 0,
  x = 496,
  y = 72,
  width = 16,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 512,
  y = 72,
  width = 8,
  height = 24,
  pattern = 488,
}

tile{
  layer = 0,
  x = 488,
  y = 64,
  width = 32,
  height = 8,
  pattern = 489,
}

tile{
  layer = 0,
  x = 744,
  y = 8,
  width = 8,
  height = 24,
  pattern = 487,
}

tile{
  layer = 0,
  x = 752,
  y = 8,
  width = 16,
  height = 24,
  pattern = 67,
}

tile{
  layer = 0,
  x = 768,
  y = 8,
  width = 8,
  height = 24,
  pattern = 488,
}

tile{
  layer = 0,
  x = 744,
  y = 0,
  width = 32,
  height = 8,
  pattern = 489,
}

tile{
  layer = 0,
  x = 896,
  y = -32,
  width = 16,
  height = 16,
  pattern = 458,
}

tile{
  layer = 0,
  x = 896,
  y = -48,
  width = 16,
  height = 16,
  pattern = 454,
}

tile{
  layer = 0,
  x = 528,
  y = -32,
  width = 8,
  height = 48,
  pattern = 273,
}

tile{
  layer = 0,
  x = 536,
  y = -32,
  width = 8,
  height = 48,
  pattern = 125,
}

tile{
  layer = 0,
  x = 528,
  y = -48,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 544,
  y = -32,
  width = 16,
  height = 32,
  pattern = 475,
}

tile{
  layer = 0,
  x = 544,
  y = 0,
  width = 16,
  height = 16,
  pattern = 126,
}

tile{
  layer = 0,
  x = 400,
  y = 32,
  width = 8,
  height = 48,
  pattern = 273,
}

tile{
  layer = 0,
  x = 408,
  y = 32,
  width = 8,
  height = 48,
  pattern = 125,
}

tile{
  layer = 0,
  x = 400,
  y = 16,
  width = 16,
  height = 16,
  pattern = 271,
}

tile{
  layer = 0,
  x = 416,
  y = 32,
  width = 16,
  height = 32,
  pattern = 475,
}

tile{
  layer = 0,
  x = 416,
  y = 64,
  width = 16,
  height = 16,
  pattern = 126,
}

tile{
  layer = 0,
  x = 560,
  y = -16,
  width = 288,
  height = 16,
  pattern = 193,
}

tile{
  layer = 0,
  x = 544,
  y = -40,
  width = 304,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 560,
  y = -32,
  width = 288,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 544,
  y = -48,
  width = 304,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 848,
  y = 16,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 864,
  y = 0,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 864,
  y = -16,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 848,
  y = 0,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 848,
  y = -16,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 864,
  y = -32,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 848,
  y = -48,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 848,
  y = -32,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 864,
  y = -48,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 880,
  y = -48,
  width = 16,
  height = 16,
  pattern = 79,
}

tile{
  layer = 0,
  x = 880,
  y = -16,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 880,
  y = -32,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 432,
  y = 96,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 456,
  y = 144,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 432,
  y = 136,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 456,
  y = 184,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 432,
  y = 192,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 432,
  y = 232,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 352,
  y = 88,
  width = 16,
  height = 72,
  pattern = 812,
}

tile{
  layer = 0,
  x = 344,
  y = 88,
  width = 8,
  height = 72,
  pattern = 810,
}

tile{
  layer = 0,
  x = 368,
  y = 88,
  width = 8,
  height = 72,
  pattern = 811,
}

tile{
  layer = 0,
  x = 384,
  y = 72,
  width = 16,
  height = 8,
  pattern = 259,
}

tile{
  layer = 0,
  x = 336,
  y = 80,
  width = 8,
  height = 8,
  pattern = 283,
}

tile{
  layer = 0,
  x = 376,
  y = 80,
  width = 8,
  height = 8,
  pattern = 284,
}

tile{
  layer = 0,
  x = 344,
  y = 80,
  width = 32,
  height = 8,
  pattern = 60,
}

tile{
  layer = 0,
  x = 384,
  y = 80,
  width = 16,
  height = 8,
  pattern = 265,
}

tile{
  layer = 0,
  x = 424,
  y = 128,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 424,
  y = 224,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 504,
  y = 176,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 480,
  y = 224,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 440,
  y = 152,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 464,
  y = 200,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 440,
  y = 248,
  width = 32,
  height = 8,
  pattern = 523,
}

tile{
  layer = 0,
  x = 336,
  y = 272,
  width = 8,
  height = 32,
  pattern = 617,
}

tile{
  layer = 0,
  x = 392,
  y = 272,
  width = 8,
  height = 32,
  pattern = 616,
}

tile{
  layer = 0,
  x = 344,
  y = 272,
  width = 48,
  height = 8,
  pattern = 615,
}

tile{
  layer = 0,
  x = 344,
  y = 312,
  width = 48,
  height = 8,
  pattern = 194,
}

tile{
  layer = 0,
  x = 392,
  y = 304,
  width = 16,
  height = 16,
  pattern = 187,
}

tile{
  layer = 0,
  x = 328,
  y = 304,
  width = 16,
  height = 16,
  pattern = 185,
}

tile{
  layer = 0,
  x = 328,
  y = 272,
  width = 8,
  height = 32,
  pattern = 130,
}

tile{
  layer = 0,
  x = 400,
  y = 272,
  width = 8,
  height = 32,
  pattern = 125,
}

tile{
  layer = 0,
  x = 328,
  y = 256,
  width = 16,
  height = 16,
  pattern = 90,
}

tile{
  layer = 0,
  x = 392,
  y = 256,
  width = 16,
  height = 16,
  pattern = 83,
}

tile{
  layer = 0,
  x = 344,
  y = 264,
  width = 48,
  height = 8,
  pattern = 266,
}

tile{
  layer = 0,
  x = 344,
  y = 256,
  width = 48,
  height = 8,
  pattern = 119,
}

tile{
  layer = 0,
  x = 344,
  y = 320,
  width = 48,
  height = 16,
  pattern = 192,
}

tile{
  layer = 0,
  x = 328,
  y = 320,
  width = 16,
  height = 16,
  pattern = 186,
}

tile{
  layer = 0,
  x = 392,
  y = 320,
  width = 16,
  height = 16,
  pattern = 188,
}

tile{
  layer = 0,
  x = 344,
  y = 336,
  width = 48,
  height = 16,
  pattern = 177,
}

tile{
  layer = 0,
  x = 312,
  y = 320,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 328,
  y = 336,
  width = 16,
  height = 16,
  pattern = 71,
}

tile{
  layer = 0,
  x = 408,
  y = 320,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 392,
  y = 336,
  width = 16,
  height = 16,
  pattern = 77,
}

tile{
  layer = 0,
  x = 408,
  y = 256,
  width = 16,
  height = 16,
  pattern = 80,
}

tile{
  layer = 0,
  x = 400,
  y = 248,
  width = 16,
  height = 16,
  pattern = 80,
}

tile{
  layer = 0,
  x = 320,
  y = 248,
  width = 16,
  height = 16,
  pattern = 81,
}

tile{
  layer = 0,
  x = 312,
  y = 256,
  width = 16,
  height = 16,
  pattern = 81,
}

tile{
  layer = 0,
  x = 336,
  y = 248,
  width = 64,
  height = 8,
  pattern = 189,
}

tile{
  layer = 0,
  x = 312,
  y = 272,
  width = 16,
  height = 32,
  pattern = 128,
}

tile{
  layer = 0,
  x = 408,
  y = 272,
  width = 16,
  height = 32,
  pattern = 127,
}

tile{
  layer = 0,
  x = 408,
  y = 304,
  width = 16,
  height = 16,
  pattern = 221,
}

tile{
  layer = 0,
  x = 312,
  y = 304,
  width = 16,
  height = 16,
  pattern = 219,
}

tile{
  layer = 0,
  x = 344,
  y = 304,
  width = 8,
  height = 8,
  pattern = 613,
}

tile{
  layer = 0,
  x = 384,
  y = 304,
  width = 8,
  height = 8,
  pattern = 443,
}

tile{
  layer = 0,
  x = 352,
  y = 304,
  width = 32,
  height = 8,
  pattern = 383,
}

tile{
  layer = 0,
  x = 360,
  y = 312,
  width = 16,
  height = 40,
  pattern = 812,
}

tile{
  layer = 0,
  x = 352,
  y = 312,
  width = 8,
  height = 40,
  pattern = 810,
}

tile{
  layer = 0,
  x = 376,
  y = 312,
  width = 8,
  height = 40,
  pattern = 811,
}

tile{
  layer = 0,
  x = 360,
  y = 280,
  width = 16,
  height = 16,
  pattern = 825,
}

tile{
  layer = 0,
  x = 264,
  y = 224,
  width = 48,
  height = 40,
  pattern = 502,
}

tile{
  layer = 0,
  x = 264,
  y = 264,
  width = 48,
  height = 16,
  pattern = 505,
}

tile{
  layer = 0,
  x = 256,
  y = 256,
  width = 8,
  height = 16,
  pattern = 503,
}

tile{
  layer = 0,
  x = 312,
  y = 256,
  width = 8,
  height = 16,
  pattern = 504,
}

tile{
  layer = 0,
  x = 272,
  y = 280,
  width = 32,
  height = 8,
  pattern = 523,
}

destructible{
  layer = 0,
  x = 104,
  y = 237,
  subtype = "white_stone",
}

destructible{
