properties{
tile{
  layer = 1,
  x = 368,
  y = 120,
  width = 48,
  height = 16,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 368,
  y = 144,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 504,
  y = 72,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 472,
  y = 72,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 440,
  y = 72,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 392,
  y = 72,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 440,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 448,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 448,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 464,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 464,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 448,
  y = 128,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 464,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 440,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 440,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 472,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 480,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 480,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 496,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 496,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 480,
  y = 128,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 496,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 472,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 472,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 504,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 512,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 512,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 528,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 528,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 512,
  y = 128,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 528,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 504,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 504,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 536,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 544,
  y = 112,
  width = 16,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 544,
  y = 128,
  width = 16,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 536,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 536,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 360,
  y = 120,
  width = 8,
  height = 16,
  pattern = "table.4",
}

tile{
  layer = 1,
  x = 368,
  y = 112,
  width = 48,
  height = 8,
  pattern = "table.2",
}

tile{
  layer = 1,
  x = 416,
  y = 136,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 416,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 368,
  y = 136,
  width = 48,
  height = 8,
  pattern = "table.8",
}

tile{
  layer = 1,
  x = 416,
  y = 120,
  width = 8,
  height = 16,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 360,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.1",
}

tile{
  layer = 1,
  x = 360,
  y = 136,
  width = 8,
  height = 8,
  pattern = "table.7",
}

tile{
  layer = 1,
  x = 448,
  y = 136,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 480,
  y = 136,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 512,
  y = 136,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 544,
  y = 136,
  width = 16,
  height = 16,
  pattern = "seat.1",
}

tile{
  layer = 1,
  x = 576,
  y = 24,
  width = 24,
  height = 24,
  pattern = "wall.corner.2-1",
}

tile{
  layer = 1,
  x = 576,
  y = 208,
  width = 24,
  height = 24,
  pattern = "wall.corner.4-1",
}

tile{
  layer = 1,
  x = 64,
  y = 24,
  width = 512,
  height = 24,
  pattern = "wall.1-1",
}

tile{
  layer = 1,
  x = 576,
  y = 48,
  width = 24,
  height = 160,
  pattern = "wall.4-1",
}

tile{
  layer = 1,
  x = 568,
  y = 48,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.2-1",
}

tile{
  layer = 1,
  x = 568,
  y = 56,
  width = 8,
  height = 144,
  pattern = "wall_border.4-1",
}

tile{
  layer = 1,
  x = 568,
  y = 200,
  width = 8,
  height = 8,
  pattern = "wall_border.corner.4-1",
}

tile{
  layer = 1,
  x = 40,
  y = 24,
  width = 24,
  height = 24,
  pattern = "wall.corner.1-1",
}

tile{
  layer = 1,
  x = 40,
  y = 208,
  width = 24,
  height = 24,
  pattern = "wall.corner.3-1",
}

tile{
  layer = 1,
  x = 40,
  y = 48,
  width = 24,
  height = 160,
  pattern = "wall.3-1",
}

tile{
  layer = 1,
  x = 64,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 72,
  y = 144,
  width = 40,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 288,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 288,
  y = 56,
  width = 8,
  height = 88,
  pattern = "barrier.2-1",
}

tile{
  layer = 1,
  x = 288,
  y = 48,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 144,
  y = 144,
  width = 144,
  height = 8,
  pattern = "barrier.1-1",
}

tile{
  layer = 1,
  x = 120,
  y = 144,
  width = 16,
  height = 8,
  pattern = "stairs_inner_up.2.top-1",
}

tile{
  layer = 1,
  x = 104,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 144,
  y = 144,
  width = 8,
  height = 8,
  pattern = "barrier.border-1",
}

tile{
  layer = 1,
  x = 112,
  y = 144,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.2.top.border.1-1",
}

tile{
  layer = 1,
  x = 136,
  y = 144,
  width = 8,
  height = 8,
  pattern = "stairs_inner_up.2.top.border.2-1",
}

tile{
  layer = 1,
  x = 536,
  y = 72,
  width = 32,
  height = 40,
  pattern = "bed.default",
}

tile{
  layer = 1,
  x = 544,
  y = 120,
  width = 16,
  height = 8,
  pattern = "table.5",
}

tile{
  layer = 1,
  x = 560,
  y = 120,
  width = 8,
  height = 8,
  pattern = "table.6",
}

tile{
  layer = 1,
  x = 560,
  y = 112,
  width = 8,
  height = 8,
  pattern = "table.3",
}

tile{
  layer = 1,
  x = 560,
  y = 128,
  width = 8,
  height = 8,
  pattern = "table.9",
}

tile{
  layer = 1,
  x = 400,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 400,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 376,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 376,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 496,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 496,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 472,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 472,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 544,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 544,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 520,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 520,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 448,
  y = 32,
  width = 24,
  height = 24,
  pattern = "dresser.4a",
}

tile{
  layer = 1,
  x = 448,
  y = 8,
  width = 24,
  height = 24,
  pattern = "287",
}

tile{
  layer = 1,
  x = 296,
  y = 56,
  width = 32,
  height = 112,
  pattern = "floor.1-1",
}

tile{
  layer = 1,
  x = 320,
  y = 56,
  width = 8,
  height = 128,
  pattern = "floor_border.3",
}

tile{
  layer = 1,
  x = 72,
  y = 176,
  width = 248,
  height = 8,
  pattern = "floor_border.3",
}

tile{
  layer = 1,
  x = 40,
  y = 168,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-9",
}

tile{
  layer = 1,
  x = 40,
  y = 72,
  width = 32,
  height = 16,
  pattern = "wall_pillar.3-9",
}

tile{
  layer = 1,
  x = 568,
  y = 168,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-9",
}

tile{
  layer = 1,
  x = 568,
  y = 72,
  width = 32,
  height = 16,
  pattern = "wall_pillar.4-9",
}

destination{
  name = "quadruplets_house_1_B",
  layer = 1,
  x = 232,
  y = 221,
  direction = 1,
}

teletransporter{
  name = "quadruplets_house_2_B",
  layer = 1,
  x = 224,
  y = 232,
  width = 16,
  height = 16,
  destination_map = "out/a3_mabe_village",
  destination = "quadruplets_house_2_A",
}

destination{
  name = "quadruplets_house_1_D",
  layer = 1,
  x = 440,
  y = 221,
  direction = 1,
}

teletransporter{
  name = "quadruplets_house_2_D",
  layer = 1,
  x = 432,
  y = 232,
  width = 16,
  height = 16,
  destination_map = "out/a3_mabe_village",
  destination = "quadruplets_house_2_C",
}

npc{
  name = "father",
  layer = 1,
  x = 432,
  y = 101,
  direction = 3,
  subtype = 1,
  sprite = "npc/quadruplet_father",
}

npc{
  name = "mother",
  layer = 1,
  x = 384,
  y = 109,
  direction = 3,
  subtype = 1,
  sprite = "npc/quadruplet_mother",
}

npc{
  name = "wardrobe_1",
  layer = 1,
  x = 400,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_2",
  layer = 1,
  x = 384,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_3",
  layer = 1,
  x = 416,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_4",
  layer = 1,
  x = 496,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_5",
  layer = 1,
  x = 480,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_6",
  layer = 1,
  x = 512,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_7",
  layer = 1,
  x = 544,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_8",
  layer = 1,
  x = 528,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_9",
  layer = 1,
  x = 560,
  y = 53,
  direction = 3,
  subtype = 1,
}

npc{
  name = "wardrobe_10",
  layer = 1,
  x = 464,
  y = 53,
  direction = 3,
  subtype = 1,
}

destructible{
  layer = 1,
  x = 128,
  y = 197,
  treasure_name = "random",
  sprite = "entities/pot",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 112,
  y = 197,
  treasure_name = "random",
  sprite = "entities/pot",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 96,
  y = 197,
  treasure_name = "random",
  sprite = "entities/pot",
  weight = 1,
  damage_on_enemies = 2,
}

destructible{
  layer = 1,
  x = 80,
  y = 197,
  treasure_name = "random",
  sprite = "entities/pot",
  weight = 1,
  damage_on_enemies = 2,
}

tile{
  layer = 2,
  x = 0,
  y = 0,
  width = 40,
  height = 256,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 0,
  y = 232,
  width = 600,
  height = 24,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 600,
  y = 24,
  width = 40,
  height = 232,
  pattern = "ceiling.2",
}

tile{
  layer = 2,
  x = 424,
  y = 224,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 2,
  x = 216,
  y = 224,
  width = 32,
  height = 8,
  pattern = "door_top.2-1",
}

tile{
  layer = 2,
  x = 40,
  y = 0,
  width = 600,
  height = 24,
  pattern = "ceiling.2",
}

